season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2017,2016-17,Canada,canada,mattcarlinkaom,Matt Carlin,24,0.0,0.0,0.0,0.0,2.333,5.0,7.0,7.0,4.0,1.0,0.0,,27.004,19.0,3.858,19.288,0.0,15.431,3.858,0.25,27.004
2017,2016-17,Canada,canada,nickthompsonm9vs,Nick Thompson,21,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,,18.0,28.0,3.0,9.0,9.0,18.0,0.0,0.0,18.0
2017,2016-17,Canada,canada,ricoseverarnbf,Rico Severa,6,0.0,0.0,1.0,0.0,3.666,7.0,6.0,6.0,6.0,3.0,2.0,0.0,14.73,34.0,3.546,17.185,4.91,14.73,7.365,0.5,14.73
2017,2016-17,Canada,canada,romansatroplus18wx,Roman Satroplus,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canada,canada,sergionoriega8wcb,Sergio Noriega,8,1.0,0.0,2.0,0.0,14.333,23.0,17.0,15.0,4.0,10.0,2.0,0.0,9.419,53.0,1.884,14.442,1.256,2.512,6.279,2.5,10.675
2017,2016-17,Canada,canada,stevenhughesim82,Steven Hughes,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canada,canada,tuckerjorgensenvdhy,Tucker Jorgensen,25,4.0,0.0,2.0,0.0,27.666,36.0,27.0,23.0,12.0,20.0,1.0,0.0,7.482,67.0,1.735,11.711,0.325,3.904,6.506,1.667,8.783
2017,2016-17,Canada,canada,tylerbrandenburg8zx9,Tyler Brandenburg,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,anthonyleprexl5f,Anthony Lepre,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,anthonymedinanin5,Anthony Medina,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,blakedoremusm17y,Blake Doremus,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,blakesolis58gw,Blake Solis,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,cadengonzalese966,Caden Gonzales,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,calvinestradabd4k,Calvin Estrada,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,chrismayakav,Chris May,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,colekleszcz4z1s,Cole Kleszcz,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,freddiegarciad4q3,Freddie Garcia,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,ivanlomeli6dn5,Ivan Lomeli,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,jamesscanlansowh,James Scanlan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,josharkinxaiu,Josh Arkin,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,kriskeach4dbw,Kris Keach,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2017,2016-17,Canyons,canyons,paulbanyi32il,Paul Banyi,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,senitulitaufahemam70y,Senituli Taufahema,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Canyons,canyons,wesfelber8s39,Wes Felber,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,adamrubioltk6,Adam Rubio,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,christophergomezvnyk,Christopher Gomez,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,coreymcgwirezriz,Corey McGwire,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,derrickedwards04q1,Derrick Edwards,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,dominicbravod4hf,Dominic Bravo,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,edgarvelasquez6lxo,Edgar Velasquez,20,6.0,1.0,4.0,1.0,60.667,63.0,34.0,29.0,22.0,34.0,2.0,0.2,4.302,117.0,1.401,9.346,0.297,3.264,5.044,1.545,5.044
2017,2016-17,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero,13,13.0,4.0,4.0,0.0,78.0,65.0,34.0,26.0,33.0,51.0,2.0,0.5,3.0,168.0,1.256,7.5,0.231,3.808,5.885,1.545,3.923
2017,2016-17,Cerritos,cerritos,jesusmercadoyh6w,Jesus Mercado,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,jorgerodriguezwa7w,Jorge Rodriguez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,juanrodriguezxk4r,Juan Rodriguez,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,kevinsainzmbah,Kevin Sainz,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,matthewhickmanplql,Matthew Hickman,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,micahheen9t1,Micah Hee,34,0.0,0.0,2.0,1.0,8.668000000000001,7.0,5.0,3.0,10.0,8.0,0.0,0.0,3.115,162.0,1.961,7.268,0.0,10.383,8.306,0.8,5.192
2017,2016-17,Cerritos,cerritos,nicholaspenzettahfih,Nicholas Penzetta,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,ramonbramascoo3c2,Ramon Bramasco,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,alexisramosnxvm,Alexis Ramos,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,blainebayslaro,Blaine Bays,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,bryanfuentesbako,Bryan Fuentes,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,brycinhernandeztsxp,Brycin Hernandez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,chadwatkins6anb,Chad Watkins,16,8.0,5.0,4.0,0.0,51.999,71.0,46.0,37.0,21.0,34.0,4.0,0.556,6.404,79.0,1.769,12.289,0.692,3.635,5.885,1.619,7.962
2017,2016-17,Cerro Coso,cerrocoso,chrissankeyg2en,Chris Sankey,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,coleheavilin0bpn,Cole Heavilin,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,coreyyoung2od0,Corey Young,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,domoniquehernandezyxs1,Domonique Hernandez,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,jacobbrumerql,Jacob Brum,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,jaseyoungscnh,Jase Young,33,4.0,0.0,5.0,3.0,41.334,81.0,50.0,38.0,15.0,29.0,0.0,0.0,8.274,61.0,2.323,17.637,0.0,3.266,6.314,1.933,10.887
2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,kevincorderor3do,Kevin Cordero,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,michaelrousen4jc,Michael Rouse,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,peytonspeedzds8,Peyton Speed,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,stephenhillisx7uc,Stephen Hillis,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,teaganmowry1xvd,Teagan Mowry,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cerro Coso,cerrocoso,troyhughesz3d6,Troy Hughes,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,adamhollaren9c,Adam Hollar,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,cameronbothwellm2cm,Cameron Bothwell,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,franciscopedrazagz73,Francisco Pedraza,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,jakemcintoshusvv,Jake McIntosh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,jakeruiza2tq,Jake Ruiz,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,,,,,,,,0.0,
2017,2016-17,Chabot,chabot,jalenbustos9nd8,Jalen Bustos,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,justinmitchellvbx6,Justin Mitchell,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,mathewbarrazaky8d,Mathew Barraza,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,nathanwhiteioob,Nathan White,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,nickhermes0y2i,Nick Hermes,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,rockfordmoore2t25,Rockford Moore,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,stevennicezd3c,Steven Nice,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,timodalaighzrxe,Tim O' Dalaigh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,troybachandrmbx,Troy Bachand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chabot,chabot,vincentvolpattize7r,Vincent Volpatti,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,aaronmccannqkoy,Aaron McCann,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,brianmartinvj39,Brian Martin,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,christianlymantb8t,Christian Lyman,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,christianvaldezah4h,Christian Valdez,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,ellisstevens2730,Ellis Stevens,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,jakenichols7t26,Jake Nichols,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,joelosunafyk2,Joel Osuna,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,jonathanlongtinjj62,Jonathan Longtin,32,9.0,3.0,3.0,0.0,42.0,44.0,23.0,18.0,16.0,24.0,1.0,0.5,3.857,131.0,1.429,9.429,0.214,3.429,5.143,1.5,4.929
2017,2016-17,Chaffey,chaffey,jordanhernandezmfhw,Jordan Hernandez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,josephchavezbwg5,Joseph Chavez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,justinwells9thv,Justin Wells,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,logangoppertonjk14,Logan Gopperton,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,marcoshernandezl1ji,Marcos Hernandez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,noahwilliamszgqk,Noah Williams,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,oscarmartinezjlbm,Oscar Martinez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,patrickkeller17h6,Patrick Keller,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Chaffey,chaffey,treylanderjbk4,Trey Lander,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,alejandroorellanad5q9,Alejandro Orellana,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,andreflorest1vi,Andre Flores,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,benjaminaguilerawjgv,Benjamin Aguilera,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,danielescobedoxl1s,Daniel Escobedo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,dominicbaca9p3y,Dominic Baca,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,donovyncurielqq31,Donovyn Curiel,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,garrettbarnesof2o,Garrett Barnes,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,grantponderrb0l,Grant Ponder,19,1.0,0.0,3.0,0.0,17.999,18.0,11.0,8.0,6.0,8.0,0.0,0.0,4.0,126.0,1.333,9.001,0.0,3.0,4.0,1.333,5.5
2017,2016-17,Citrus,citrus,hiroshiishiwatarikoog,Hiroshi Ishiwatari,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,isaiahmontoya5vv5,Isaiah Montoya,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,jacobgafford7g62,Jacob Gafford,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,jessevillalobosbeja,Jesse Villalobos,36,1.0,0.0,1.0,0.0,4.0,8.0,5.0,5.0,1.0,3.0,0.0,0.0,11.25,45.0,2.25,18.0,0.0,2.25,6.75,3.0,11.25
2017,2016-17,Citrus,citrus,jordanachay1mru,Jordan Achay,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,kristianscottxk77,Kristian Scott,40,0.0,0.0,1.0,0.0,5.333,9.0,4.0,3.0,5.0,6.0,0.0,0.0,5.063,99.0,2.625,15.188,0.0,8.438,10.126,1.2,6.75
2017,2016-17,Citrus,citrus,kyosukeushimarutfvy,Kyosuke Ushimaru,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,marcoscampos7wpn,Marcos Campos,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Citrus,citrus,shotausuda5l9i,Shota Usuda,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,alexmelendezyod7,Alex Melendez,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,antonioscott9jqa,Antonio Scott,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,benjigutierrezumhi,Benji Gutierrez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,chrisbrueck07,Chris Brue,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,diantejacksondlwa,Diante Jackson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,dylanwilsonb6ki,Dylan Wilson,16,0.0,0.0,0.0,0.0,10.0,17.0,8.0,6.0,3.0,6.0,2.0,,5.4,93.0,2.0,15.3,1.8,2.7,5.4,2.0,7.2
2017,2016-17,Contra Costa,contracosta,elijahsmithjves,Elijah Smith,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,ericwhitfield390e,Eric Whitfield,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,fredwilliamsn5vn,Fred Williams,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers,19,6.0,2.0,3.0,1.0,59.333,75.0,52.0,45.0,37.0,24.0,5.0,0.4,6.826,74.0,1.888,11.376,0.758,5.612,3.64,0.649,7.888
2017,2016-17,Contra Costa,contracosta,joelquirosf12w,Joel Quiros,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,johnvelascojawh,John Velasco,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,jonathandunn4d04,Jonathan Dunn,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,jonquintal0rxk,Jon Quintal,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,justinsummers4jo7,Justin Summers,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,kevinsudduthu6hw,Kevin Sudduth,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,romewatson9cas,Rome Watson,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,tareivancervo9,Tarei Vance,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,tylerwinstongyob,Tyler Winston,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Contra Costa,contracosta,willtipton5k58,Will Tipton,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cosumnes River,cosumnesriver,billyrockefelleruuyw,Billy Rockefeller,42,0.0,0.0,0.0,0.0,1.667,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.2,10.798,0.0,0.0,10.798,,0.0
2017,2016-17,Cosumnes River,cosumnesriver,brettbloomfieldxlc5,Brett Bloomfield,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cosumnes River,cosumnesriver,brianmorley36e3,Brian Morley,42,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,,18.0,28.0,4.0,18.0,9.0,18.0,0.0,0.0,18.0
2017,2016-17,Cosumnes River,cosumnesriver,brooksdaylvlv,Brooks Day,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cosumnes River,cosumnesriver,danielenes1mba,Daniel Enes,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Cosumnes River,cosumnesriver,danielvitoriasxvv,Daniel Vitoria,24,1.0,2.0,3.0,4.0,51.001,38.0,23.0,21.0,22.0,30.0,2.0,0.4,3.706,136.0,1.176,6.706,0.353,3.882,5.294,1.364,4.059
